,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0
,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05
,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
auprc,0.4309738032473313,0.4309738032473313,0.11755882585973851,0.4155173293617893,0.0565761303462312,0.43094192431411854,0.43094192431411854,0.11821235927211042,0.42435656656069426,0.05657203049277301,0.43093305401736953,0.43093305401736953,0.4378197024657601,0.43338962457052,0.050226743988551724,0.04758252957330395,0.03109409261995477,0.030731478721789246,0.03351325141923474,0.04599791941053342,0.04232892576025987,0.03870368302334982,0.03128352866579721,0.028997189172091254,0.033210639872396364,0.027836356207295757,0.04268617045335823,0.02783638780149797,0.027836450990117553,0.030179934179246283,0.033049574447725494,0.043298602830616574,0.02783638780149797,0.02783638780149797,0.02897267750089273,,0.027836482584534923,0.02783638780149797,0.02783638780149797,0.028603155258317917,0.4309133243396218,0.43092805754680685,0.11789672949260352,0.4146254112786479,0.05504831457675838,0.43090495110953714,0.4309165571690465,0.11833397965712815,0.42475014054998933,0.05504477134475732,0.4309415275019643,0.43094727821313594,0.4377856313704946,0.42951320733906145,0.0507615606363517,0.03257399270763818,0.04351478887324877,0.030486301755813742,0.042839084009750145,0.049972315676350486,0.03680103948972282,0.034300866000456676,0.02783705129631185,0.028139387633163513,0.0361493183099249,0.027836482584534923,0.031836907768169075,0.02783705129631185,0.02784128577007256,0.031130015554770275,0.04040926306362034,0.04212106304479164,0.02783705129631185,0.02783831518346239,0.029829411702980816,,0.0330996416786372,0.02783705129631185,0.02783765162839848,0.029051536879831485,0.43092561682773894,0.4309281577235006,0.11753579910695588,0.41688736005386606,0.05492402561248736,0.43091660042162483,0.43090585011645943,0.11856494903154316,0.4265261152396365,0.0549213969963892,0.4309042388721684,0.43089802450994175,0.43779813753102065,0.42857286128375593,0.04889820773298546,0.039692284891902636,0.036970039423637746,0.029787240287406664,0.03159609998796406,0.04597397947771223,0.0331382921634779,0.03278685245357876,0.027836924913908757,0.028218576405929407,0.03309709913778895,0.02783638780149797,0.027836924913908757,0.027836924913908757,0.02783840997962531,0.03006741083053405,0.0377069130714236,0.027836924913908757,0.027836924913908757,0.027837430450406684,0.029121886849370893,,0.027836924913908757,0.027836924913908757,0.02783714608386727,0.02873702879987271,0.4309718583221033,0.43095710372297924,0.12213540896106063,0.4095906367462339,0.05631344832794137,0.4309570629507824,0.4309369475334101,0.11990281138156009,0.41807330569377144,0.05473776867877579,0.43091898268102063,0.4309038941471755,0.43778808303733546,0.43430209357041744,0.05019964215306979,0.046396488610017494,0.03670061040576923,0.030321336175116523,0.03444171989279266,0.047459970811657856,0.03472258136076191,0.027836450990117553,0.027836450990117553,0.02803897640735951,0.03484506649377648,0.027836450990117553,0.027836450990117553,0.027836450990117553,0.02783651417902401,0.03455563370010405,0.03486057100840215,0.027836450990117553,0.027836450990117553,0.027836482584534923,0.029329025837985627,,0.027836450990117553,0.027836450990117553,0.027836482584534923,0.02883866254554245,0.4308790405891934,0.4309073030363253,0.12577424273368096,0.4127138510610681,0.05515303826174086,0.430872264386648,0.4308943257245501,0.11837860639650334,0.4224863320950776,0.05427642573465049,0.4309287370910675,0.4309270757384573,0.43781910206595276,0.4313444959147063,0.04917305290669137,0.03730705337934535,0.046303865355819415,0.03218150491176547,0.03262131398777186,0.04743430478727308,0.04440068727283328,0.027845173280933704,0.027850928461835348,0.02794224519237188,0.034342426860173456,0.02783651417902401,0.027843718925265777,0.027845742663617907,0.027843940873277174,0.030905170006793704,0.0398414501734154,0.027842170543334634,0.02783714608386727,0.027839990010727116,0.029968569398251814,,0.027842360287397838,0.02783714608386727,0.027837841212331713,0.029507773953752123,0.4309282431133422,0.4309603050528059,0.1234542606639734,0.40624066836560946,0.055997397960617736,0.43091957192894126,0.4309575153375892,0.11926008719355975,0.41389570435324363,0.05396069943697431,0.43096007494954686,0.43087522422227614,0.4377439116811519,0.43401109425696544,0.05029418268720258,0.03742442871607526,0.04656729381103192,0.03047600433825109,0.03255022562520873,0.04773353039824703,0.037185444777375135,0.033788169661435954,0.027836356207295757,0.028044523038922176,0.03580704835875531,0.027836324613165264,0.027836356207295757,0.027836356207295757,0.027836324613165264,0.03159795771837694,0.03419863110746489,0.027836356207295757,0.027836356207295757,0.027836324613165264,0.03008518066912847,,0.027836356207295757,0.027836356207295757,0.027836324613165264,0.029428124165062117,0.4308809425548125,0.4308823035286916,0.13133216848216783,0.4030938818704526,0.05556929771067104,0.43086098372650095,0.4308851159036805,0.11198691920560629,0.4110778447596741,0.05384525553440031,0.4309691894123885,0.4308681557191586,0.4377353064186449,0.43347645080633784,0.050446801209471454,0.03734323457578613,0.03651512090298842,0.03146231069273018,0.03366177444421652,0.051083760495789964,0.03478697047760439,0.027836450990117553,0.03426532230957612,0.028341386994632064,0.03626959761641123,0.027836324613165264,0.038144594340286844,0.03420007102787808,0.027836450990117553,0.030806561318321064,0.03041183833291488,0.03304424841705106,0.0309837872886378,0.027836450990117553,0.029600801653219096,,0.027871235484798206,0.03157539686865066,0.027836450990117553,0.029083007688358805,0.43097550764830816,0.4309669696693772,0.13452921640171006,0.4040005596807855,0.0558186409947997,0.43095921453193003,0.43096099352599315,0.11966665997698021,0.41171445618008135,0.053726395481776226,0.4308559502589471,0.43095149496154794,0.43781936467180294,0.43192499592433936,0.05047771086536485,0.03732524225995684,0.03831701789726602,0.032285516099327824,0.050883997146964656,0.04988515191198962,0.05284035749694747,0.03692688736238847,0.02783654577358482,0.028033363872606104,0.03530419121800969,0.027836482584534923,0.02783654577358482,0.02783654577358482,0.02783654577358482,0.030599952248383314,0.04299424641695008,0.04706674750224862,0.02783654577358482,0.02783654577358482,0.029766456454976952,,0.064872447806411,0.02783654577358482,0.02783654577358482,0.028914419348926648,0.43085512055033415,0.43082557528985144,0.12441888828416206,0.40333576413392336,0.05567200918352354,0.43083406849854883,0.4309685721022852,0.11269239531651043,0.4109869852166665,0.05327993997675661,0.43087848093836906,0.4308705165935422,0.4377421632511175,0.4340790231191168,0.05035185219876959,0.04712539148423999,0.04190537144744282,0.030831552204838773,0.03306864488087124,0.04910764453801613,0.03867124755307453,0.038590059818539274,0.027836324613165264,0.02818950137620003,0.03460542016857116,0.027836324613165264,0.02783825195545938,0.027836324613165264,0.027836324613165264,0.0307158354096744,0.037764113281921134,0.02783803077243683,0.027836324613165264,0.027836324613165264,0.029572767618123316,,0.027838220357669537,0.027836324613165264,0.027836324613165264,0.029045025789459583,0.43086492081964617,0.4308541407544759,0.13014295648376586,0.40078458766571345,0.055673359112477026,0.43086037568854685,0.43085555834680367,0.11103842847437488,0.40794656424425685,0.05386260942229634,0.43093502175192355,0.4309007528518956,0.43776324339829603,0.43131065452590656,0.05004990977139728,0.03735070120805599,0.03705555768335159,0.03175459857606329,0.03716970813749435,0.047151374341111225,0.03514427899671812,0.02785509970341969,0.0302429866867902,0.028361247928087186,0.04112014244407087,0.027836450990117553,0.027844698608471524,0.027837462047047474,0.02783995840834739,0.031100736404109732,0.03330985505562085,0.027859053395224296,0.027837240872068212,0.027837525240544232,0.031566575772090294,,0.027842833666365287,0.02783727246827864,0.027836893318487294,0.02971533768188635,0.43090410627640385,0.43088717971941504,0.12823505751068756,0.39946733899073594,0.05554536568052212,0.4309013105404106,0.43086936263934256,0.10753084153920979,0.4065796170764058,0.05405653979550981,0.4309301816278024,0.43091745801863246,0.4377619349807602,0.4336206096168247,0.04993238449291935,0.03733731096464897,0.03784685576266924,0.02999371307053372,0.03428061930376973,0.048712416263122615,0.03787660840465661,0.03441801441419368,0.027844509724265824,0.028247019694573616,0.034548123317470286,0.027836356207295757,0.0380414000400096,0.02783638780149797,0.027836356207295757,0.03179728232257727,0.03701781327350776,0.03692458576262652,0.02783638780149797,0.027836356207295757,0.02978114491190749,,0.027837588409206554,0.02783638780149797,0.027836356207295757,0.029032175308536676,0.43083817050131745,0.431061541508211,0.1428104086543365,0.39360185321771957,0.05583322664080506,0.4308403021037905,0.43097224527394046,0.10767091437893547,0.4003654732012802,0.05536664245881666,0.43088207865638006,0.4308585049922286,0.437715315222622,0.43287892027961467,0.050711874608739826,0.03741039346830843,0.03800359302763794,0.0380800621718536,0.03341993247507059,0.049058383212816886,0.0376115870365024,0.03860515239315824,0.0331841562344174,0.028729043992845926,0.03640204956162514,0.055614150381081945,0.03609856673981124,0.03447605296115218,0.028984449010974047,0.03185467668458969,0.03656374388609811,0.03594885333873607,0.03567300043373438,0.029352001183460527,0.03040318188878246,,0.03451102911862019,0.03586511902683516,0.030316032154121778,0.02924133578465044
