,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,20.0,20.0,20.0
,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05,0.1,0.01,0.001,0.0001,1e-05
,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
auprc,0.4309738032473313,0.43097212515575034,0.11755882585973851,0.05657384144917606,0.0565761303462312,0.43094192431411854,0.43094192431411854,0.11821235927211042,0.0565436991057551,0.05657203049277301,0.43093305401736953,0.43093305401736953,0.4378197024657601,0.050184555263535935,0.056563716998690644,0.031102030655394065,0.029727509694163674,0.0320147692028937,0.04595379788034017,0.05654456619171783,0.039074464095955885,0.032467948903166774,0.02809128736568766,0.03645369426671773,0.04928428150307375,0.027836356207295757,0.02783638780149797,0.02783638780149797,0.029595332808274456,0.04492423534139865,0.04748825498011472,0.03400809230990108,0.02783638780149797,0.028836742464377802,0.04216321500999056,,0.03207310843820633,0.02783638780149797,0.028711958805192665,0.03747316438093177,0.43091270536077775,0.4309270403785418,0.11789672949260352,0.05504270628342036,0.05504831457675838,0.43090495110953714,0.43091658514692777,0.11833397965712815,0.05501757335240858,0.05504477134475732,0.4309415275019643,0.430947278274021,0.4377856313704946,0.04858065467871577,0.05503517699336707,0.03186907313426656,0.030995013376101905,0.03200365314249846,0.04614424691584348,0.05502262318590457,0.03450715147311537,0.030557486414451766,0.02812272115769448,0.03377354975622857,0.04919878435287586,0.027836482584534923,0.030019889897437473,0.027839547583939774,0.030980178509404082,0.04763596523401554,0.046358962586051,0.02783705129631185,0.027837967603055132,0.029604926984932316,0.04231271013553294,,0.03529860283865304,0.0278375568374002,0.029560025442625027,0.03759142544160324,0.4309255290181103,0.4310482603678676,0.11753579910695588,0.05492445659097574,0.05492402561248736,0.43091660042162483,0.4309058502578869,0.11856494903154316,0.05489889831212315,0.0549213969963892,0.43090423893123436,0.43089802454666015,0.43779813753102065,0.04934910899344198,0.05491492141929774,0.038115311740870926,0.030350020586779408,0.03105418184815783,0.04493096450212628,0.05490144932989888,0.04483433801280782,0.029695093463553365,0.027841759858506576,0.03227294336593085,0.048491891018598014,0.02783638780149797,0.027836924913908757,0.027837904407549963,0.02965316840067421,0.04490288287255097,0.037275295027799187,0.027836924913908757,0.027837240872068212,0.028917433108408424,0.041182257049264676,,0.027836924913908757,0.02783714608386727,0.028602511060873775,0.038882399739944985,0.43096973163831187,0.4310574444830021,0.12213540896106063,0.05630462579494738,0.05631344832794137,0.4309570629507824,0.43093690315862265,0.11990281138156009,0.054704898105893573,0.05630968035622142,0.43091898268102063,0.43091319500718045,0.43778808303733546,0.05033319823093237,0.056292145685708624,0.04333414483212614,0.030117517136945285,0.0315404221377786,0.04822023874759892,0.055678146317564944,0.03772167589344245,0.027836450990117553,0.02783654577358482,0.03350573999720795,0.050022042008609525,0.027836450990117553,0.03459264024670122,0.027836450990117553,0.029858046231824645,0.04852445406123977,0.04003617451051613,0.027836450990117553,0.027836450990117553,0.028988449809619395,0.04111451447671103,,0.027836450990117553,0.027836450990117553,0.028586701724347668,0.04254621641395767,0.4308766231939886,0.43116245843691237,0.12577424273368096,0.055143500831151514,0.05515303826174086,0.4308722709656529,0.43091049478466403,0.11837860639650334,0.05425258119236459,0.05514896751389292,0.4309287370910675,0.4314755041952478,0.43781910206595276,0.04839005647114067,0.055130793074201906,0.03633767734303634,0.03046903581206063,0.031454768436396593,0.046057831659422774,0.05460732893274179,0.04682510236512977,0.03261339684222727,0.027994072241783737,0.032733078859867336,0.04977722445917975,0.027836482581314367,0.027849948071445092,0.02787992863909087,0.02946802060496888,0.045832532088495595,0.03885401705946527,0.027848335093183393,0.027837778017400384,0.029151656593841353,0.04245140367439459,,0.027845868412165194,0.027837304064560798,0.028559196831422013,0.041332277795519456,0.43092429960352774,0.4310641628315096,0.1234542606639734,0.05599565514955614,0.055997397960617736,0.4309195632613058,0.43111211211835515,0.11926008719355975,0.05396328281790656,0.05599411802314687,0.43096007494954686,0.43111124884772417,0.4377439116811519,0.049215881256812956,0.05597386995504899,0.04876011068144094,0.03151107061747139,0.031309253563783196,0.04734877206864648,0.053384360577545295,0.032828103600612266,0.027841001231994504,0.027836356207295757,0.034330976520432294,0.05002672716138832,0.027836324613165264,0.027836356207295757,0.027836356207295757,0.030169133248193845,0.04598560737230841,0.04663413156548575,0.027836324613165264,0.027836356207295757,0.028919914462930556,0.04282278020902018,,0.03709504796831426,0.027836356207295757,0.028607949413322318,0.04061529002254933,0.4308737819022004,0.4317656680178909,0.13133216848216783,0.055565901396884755,0.05556929771067104,0.43086099234567166,0.4336126083343517,0.11198691920560629,0.14533768817899925,0.055564987310556854,0.4309691894123885,0.4330846403583096,0.4377353064186449,0.05103030043733982,0.05554939899403156,0.0471954126890772,0.04022955788770732,0.032897600316990516,0.046313379717334,0.05398834051715114,0.03475938780167606,0.027836450990117553,0.02783651417902401,0.033391310582144944,0.04979008357822367,0.027836356207295757,0.027836450990117553,0.029311091633070885,0.030755914237271243,0.04590256806395639,0.03868036669556497,0.027836450990117553,0.02896925476922089,0.029066447116540224,0.04266229670575344,,0.027877313376396314,0.02928682980615202,0.028479320658914294,0.04280609468478987,0.4309706001834102,0.43108655248709193,0.13452921640171006,0.055810342832340896,0.0558186409947997,0.43095922162009626,0.4320777963403774,0.11966665997698021,0.05371027551598126,0.05581509988722974,0.4308559502589471,0.4329353299086215,0.43781936467180294,0.049282862618392126,0.055796946108393676,0.04323403890195765,0.030830069973630636,0.0339683572125621,0.04553010449780722,0.05257924765767344,0.04475310202734763,0.02783654577358482,0.02783651417902401,0.03302620692040616,0.04785818525326595,0.027836482584534923,0.03459273502823614,0.02783654577358482,0.02972810859985404,0.04516833323413753,0.03875757214012074,0.02783654577358482,0.02783654577358482,0.028804728795748556,0.042452772854083096,,0.02783654577358482,0.02783654577358482,0.028400464177362212,0.03905952913658537,0.43085342054072,0.4323799926957295,0.12441888828416206,0.055664062333829305,0.05567200918352354,0.4308340595205321,0.4341184353964976,0.11269239531651043,0.14226032540526318,0.055668471355228094,0.43087848093836906,0.43401823842008846,0.4377421632511175,0.048860356921497136,0.055477221195932895,0.04552406670562411,0.02969537966756514,0.031149511292969143,0.045796097731558356,0.05158935338099445,0.04016449482161552,0.029998059027172296,0.027967002827118705,0.03327853347769219,0.04858387694646654,0.027836324613165264,0.02784074840754931,0.027836324613165264,0.029442022752960362,0.046025863867540776,0.03886917491785766,0.027836324613165264,0.027836324613165264,0.029264458279567085,0.043603266539815805,,0.027836324613165264,0.027836324613165264,0.02912827129243044,0.04089578891897301,0.4308645549915019,0.43127450013372826,0.13014295648376586,0.05567420878904798,0.055673359112477026,0.4308603750913062,0.4340019935565313,0.11103842847437488,0.05386911864908086,0.055674748429918965,0.43093429668055794,0.4340451715835673,0.43776324339829603,0.05323512241296716,0.05566208660465148,0.04630451977873251,0.032808805389149744,0.031390801762586434,0.046823497215727344,0.052800078908528815,0.034203738782905044,0.027860384187166617,0.028523903927405087,0.03198822043624993,0.04947281658736231,0.027836450990117553,0.027850200519103745,0.027892452178161036,0.029477646835496106,0.044733507423460946,0.04024025095682063,0.02784887214350423,0.02784321383038748,0.028784393313407573,0.041146204650298876,,0.027846342772689617,0.027842613258376454,0.028609049832787444,0.04117407940595131,0.4308873817571888,0.43166772134196535,0.12823505751068756,0.05554637970287838,0.05554536568052212,0.4309004028725495,0.4340279017665599,0.10753084153920979,0.14727602957111333,0.05554281086192962,0.4309301816278024,0.4340654838164409,0.4377619349807602,0.05204480293952088,0.05552831547734044,0.03539476722003883,0.039111773689823735,0.03174271556536156,0.045525548727242626,0.05382607366578324,0.03736484719870244,0.03258340069039802,0.028127892180290045,0.032698695685787926,0.05049206136370822,0.027836356207295757,0.027840969626030755,0.02783638780149797,0.02998043808055189,0.04474986633347362,0.043041449662598354,0.03038639958426464,0.02783638780149797,0.029090520144945346,0.041918499977897344,,0.027836356207295757,0.02783638780149797,0.028731425391326625,0.04051333079245891,0.43098366591232995,0.4335421852594401,0.141037541736465,0.05583238447796669,0.05583322664080506,0.4308392805796203,0.43411450349522357,0.10822200323631216,0.4003654732012802,0.05582701561309447,0.43088207865638006,0.43400604031337064,0.4377455103018501,0.052859116794908144,0.05581104124939189,0.035454062823067935,0.03650475116515402,0.03719938873750072,0.04533855393335278,0.05366614472767649,0.034713650953504545,0.03665601929590061,0.02914375054402709,0.032331456817168286,0.04878673088976444,0.027836324613165264,0.03929890936208364,0.02968958677257662,0.03305791220882773,0.04483644550227343,0.038636158457161,0.03772000194469022,0.03092698570293456,0.02883725511248121,0.040025463165132,,0.03469998308521223,0.030954514642005493,0.028461257865794187,0.03729557237891427
